npp,rh,fFire,cVeg,cLitter,cSoil,tas,tos,fgco2,dpco2,spco2
69.55775956,59.81454015,3.367515918,401.9080007,244.227917,2465.776711,286.3402021,290.61752,-0.017829826,3.8358498,296.08728
68.8696134,60.3528219,3.241034053,401.9969873,245.0408949,2465.587992,285.9037478,290.4745,0.11288653,3.2949388,295.5464
70.44502043,59.79426064,3.647023597,403.2298276,245.4881711,2465.279464,286.0496073,290.507,0.052566856,3.6591687,295.9106
65.60825744,58.02277723,3.701049085,402.1815344,247.5114888,2465.583617,286.0819066,290.57632,0.040049557,3.921679,296.17313
67.83765499,60.63230871,3.375719404,401.7402228,247.1995827,2466.002689,286.2126577,290.5923,0.082581356,3.916738,296.16818
69.54320825,60.7649353,3.193650394,402.6093942,246.3160855,2466.120715,286.0873284,290.6026,-0.015369433,4.581561,296.833
70.75568484,61.34983615,3.351107272,403.9842588,245.8806799,2465.891199,286.3230772,290.63788,-0.09713934,4.6076427,296.8591
68.4091838,60.46294848,3.382584574,404.0494005,246.4839171,2465.876313,286.0458385,290.6339,0.19653206,3.5971692,295.8486
69.59226648,61.06197556,3.252455453,404.5489656,246.0801632,2465.703382,286.0688811,290.66635,-0.003141572,3.9671853,296.21863
67.13645436,59.95101549,3.44973434,404.164729,246.5308462,2465.54641,286.4978969,290.6965,-0.19255027,4.136975,296.38843
64.30035122,59.91478672,3.654667892,401.6234277,246.4685519,2466.010564,286.619755,290.74268,0.0856965,4.188331,296.4398
63.92752579,59.04438531,3.534436027,399.471028,245.1289262,2466.403621,286.3676417,290.6776,0.006023588,3.8066845,296.05814
65.65402988,58.45549681,3.427947399,399.0447176,244.1140321,2466.37765,286.392172,290.64832,0.172006,3.7006538,295.9521
67.10935696,59.532818,3.307599042,399.6773905,243.6316737,2466.362483,286.6180029,290.74097,0.08255847,4.240903,296.49234
67.37356664,59.50931308,3.257582593,399.8707752,243.5858128,2466.278877,286.3840393,290.61432,-0.2206057,4.144189,296.39563
71.16934703,61.22560104,3.092207465,401.7625797,243.3813849,2465.767827,286.20836,290.5598,-0.028399646,3.7189205,295.97037
67.59768768,59.55353873,3.479867838,401.6074402,245.1533174,2465.387784,286.1985743,290.55313,0.16268098,3.5675182,295.81897
69.94235701,61.03424048,3.233492466,402.408174,244.8502882,2465.137312,286.1732175,290.59207,-0.049581174,3.9057422,296.1572
67.48701163,58.66077347,3.534413239,402.138388,245.801082,2465.128527,286.3756421,290.61368,-0.3107881,4.4839907,296.73544
68.24561152,60.33480344,3.564642218,401.6620226,246.1655023,2465.465841,286.3919736,290.5869,-0.106512815,3.9608004,296.21225
71.00577604,61.60569532,3.282321635,403.4461319,245.3221517,2465.259763,286.1572497,290.6465,-0.18848886,4.885478,297.13693
67.33988499,59.88197254,3.408617438,403.0765357,245.7535391,2465.186864,286.2450893,290.759,-0.10124864,4.7707667,297.02222
65.74993018,59.82663179,3.580372527,402.0834422,245.4494824,2465.363912,286.7717636,290.8215,-0.09568591,4.495023,296.74646
67.67422131,60.81900311,3.395891217,401.0033236,244.860205,2465.658424,286.6843537,290.8947,0.2551974,3.9524944,296.20395
66.77025263,61.27062219,3.576446684,400.0572539,243.9436298,2465.739319,286.8909108,290.92642,0.06463599,4.162252,296.4137
67.57574963,60.2280731,3.554509092,399.9374417,242.9463165,2465.459011,286.5518173,290.74576,0.10099435,3.7942772,296.04572
71.68085739,60.63208946,3.29262428,401.3236515,243.2116089,2464.922626,286.2578504,290.52545,-0.042203587,3.6042793,295.8557
70.99083295,61.82611732,3.389249779,403.6298743,243.8738722,2464.242858,286.1886564,290.60864,-0.21735989,4.3375854,296.58902
70.29120795,61.30815526,3.35496214,404.0575438,244.1362653,2463.684485,286.2709751,290.65582,-0.023150334,4.5806336,296.8321
67.76423705,60.43137556,3.411136195,404.3887545,244.3009399,2463.147508,286.1585059,290.64423,-0.3634808,4.717565,296.96902
68.78502291,60.45579753,3.280239099,404.4749479,244.5886841,2462.915595,286.3457892,290.64447,-0.045926638,4.301371,296.55283
69.71090839,60.95982549,3.276780263,404.9448922,244.7106127,2462.714003,286.2294521,290.73898,-0.034689955,4.556319,296.80777
67.03969006,60.40402406,3.553850731,404.160099,245.2976824,2462.655243,286.5530405,290.7263,0.016373489,4.225881,296.47733
68.23276104,61.29826866,3.451703501,403.1325547,245.2993244,2462.784743,286.7496466,290.8274,0.002466572,4.6835485,296.935
68.19660032,60.56463455,3.50457649,401.9939939,245.018596,2462.859753,286.2938524,290.6225,-0.1873783,3.5277321,295.77917
72.06358442,61.4639144,3.210600198,404.1265669,244.7388461,2462.578858,286.0267961,290.49112,-0.10635155,3.7865312,296.03796
69.37863186,60.41457457,3.620821357,405.4414293,245.3427033,2462.071914,286.1675974,290.59872,-0.121786885,4.5282803,296.77972
69.36717522,60.38484513,3.596432369,405.221382,245.958673,2461.956497,286.3043984,290.63974,-0.069724396,4.558581,296.81003
69.15157265,60.59422773,3.658507523,404.941225,246.3532339,2461.989749,286.2631069,290.5413,0.32118464,3.2307026,295.48215
70.56752806,62.05491582,3.35135258,405.140317,246.6082403,2461.865755,286.0481526,290.51965,0.13342828,3.9912553,296.2427
67.97488725,60.56610758,3.489355826,404.7126332,247.1968734,2461.947126,286.4074125,290.60556,-0.2308009,4.9857407,297.23718
68.47844157,60.07425375,3.537560233,403.967225,247.2576847,2462.218721,286.5524455,290.6387,-0.08489072,4.2623053,296.51376
68.13482677,61.1065477,3.423398674,403.5045017,247.3939525,2462.674115,286.2384774,290.6506,0.03946931,4.5106063,296.76205
69.22589635,61.65880386,3.279392086,404.0667539,246.0103245,2462.846808,286.3686665,290.71045,-0.5360263,5.267946,297.5194
69.68376564,59.96662144,3.448266221,405.3777822,245.6766604,2462.626533,286.5789263,290.6626,-0.33952257,4.6567936,296.90823
69.43736032,60.57704721,3.404051411,405.0517643,246.5990102,2462.748484,286.2623134,290.7206,0.16305207,3.5490775,295.80054
68.37963025,59.62388571,3.548533752,405.2511989,246.9731202,2463.031672,286.6227304,290.79788,0.2140095,3.737744,295.9892
66.82363895,60.18375762,3.579429107,404.5504384,246.9755543,2463.444057,286.6202509,290.78235,0.19066368,3.7782938,296.02975
66.01834792,59.86537312,3.534786642,403.0343998,246.2769862,2463.853506,286.6333756,290.77194,-0.18112446,3.9362962,296.18774
68.41002038,60.26208493,3.421274871,402.5689454,245.6280693,2463.962333,286.3977591,290.65463,0.26548454,3.1387265,295.39017
68.66375795,59.82973961,3.583929304,402.5330255,246.7347561,2464.022925,286.3942878,290.64536,0.13518438,3.604777,295.85623
68.60180186,59.39432487,3.542041121,402.0172794,247.4471533,2464.512342,286.3228788,290.64832,0.08140942,4.106864,296.3583
67.338937,60.6822955,3.502606618,401.8524777,247.4809362,2464.9017,286.4671514,290.75116,0.003273021,4.570557,296.822
65.58173752,60.38083945,3.591549186,401.1798619,246.4125098,2465.291168,286.5168071,290.8052,0.09752383,4.498589,296.75003
66.70650576,59.98424328,3.373981671,399.9568353,245.3834163,2465.503741,286.1095115,290.7404,0.036805473,4.35488,296.60632
64.61204434,58.47370545,3.609138748,399.4359371,244.894005,2465.424027,286.4633495,290.71594,0.09037908,4.465235,296.71667
67.24606835,59.2130177,3.645633306,398.1394791,245.0411642,2465.841827,286.4615643,290.60544,-0.13798976,4.26877,296.5202
67.76726164,59.4521821,3.683317536,398.147741,245.0651088,2466.106785,286.4080406,290.546,-0.09400684,4.192668,296.44412
70.05250884,60.62566783,3.238512935,398.7802874,245.4276725,2466.277141,285.878953,290.53558,-0.16681872,4.2514086,296.50287
70.77710893,60.51952839,3.470858798,400.0259929,246.2121817,2466.290649,286.0955933,290.55667,0.016040027,3.9833765,296.23483
68.2301577,60.70518587,3.550080584,400.4338373,246.0218751,2466.346555,286.5780667,290.77527,-0.2433268,5.0995884,297.35104
68.37092114,60.36385557,3.603547423,400.3709278,245.4870296,2466.452195,286.2469076,290.72693,0.18508075,4.03415,296.2856
68.27692385,61.59996752,3.415742111,400.0221054,245.0828239,2466.429885,286.4260582,290.73294,0.060466636,4.263667,296.5151
70.10988448,62.34775952,3.138600559,400.5578928,244.0086778,2466.097046,286.5025914,290.802,-0.04183424,4.674356,296.9258
65.08203712,60.24332409,3.733852361,399.0583885,243.905289,2465.899841,286.6317226,290.82294,-0.08481134,4.7127557,296.9642
68.72537705,59.27243448,3.41201807,398.7566668,243.6226666,2466.003764,286.6145316,290.6466,0.03978997,3.488241,295.7397
70.64337962,60.72653641,3.483927767,400.2562632,244.4239576,2465.814965,286.2342127,290.5737,0.18612263,3.5509627,295.8024
68.37127386,59.77293781,3.583227816,400.4360225,245.4971567,2465.791418,286.3847005,290.63397,-0.23383063,4.5830746,296.83453
70.56521755,60.41869458,3.497180601,400.775134,245.4485039,2465.829887,286.3659226,290.59537,-0.16514406,4.7354145,296.98688
68.9851488,60.45884337,3.458564969,401.8516635,246.0787684,2465.87994,286.2682642,290.66586,-0.25285697,4.4957466,296.7472
69.68999004,61.65557753,3.385989582,402.1744207,245.6962876,2465.82607,286.0813446,290.6149,-0.22331445,4.2658176,296.51727
71.4050299,62.0928286,3.31074901,403.7095783,245.0613333,2465.401548,286.2258486,290.5643,-0.10126744,3.9254863,296.17694
72.13643608,62.65528237,3.191481418,405.9624442,244.5000546,2464.495947,286.2819509,290.6681,0.047045168,4.453955,296.7054
71.06137119,62.00305381,3.243846919,406.0505113,245.4913488,2464.013791,286.2463787,290.70377,0.09568522,4.392128,296.6436
70.54016171,62.39821286,3.362562129,406.1230569,245.6739728,2463.75309,286.1656799,290.71683,-0.18325672,5.0345163,297.28595
68.61343249,61.40978219,3.482273457,406.2644218,245.6155838,2463.336812,286.4224547,290.73822,-0.10341676,4.1294675,296.38092
67.34546873,60.35787,3.515583516,405.0619283,245.6048929,2463.167423,286.7061731,290.76172,0.19665892,3.9011176,296.15256
69.31030723,61.68661729,3.295950835,404.5768472,245.1067418,2463.226328,286.5006409,290.7042,-0.033058275,4.1053467,296.3568
72.37131611,62.27203105,3.282064027,406.1634927,244.9270937,2462.898392,286.1672337,290.61667,-0.024537519,3.6938498,295.9453
68.13537369,59.97113595,3.580461311,406.5060138,246.005741,2462.396873,286.0213743,290.57446,0.07091349,3.6540868,295.90555
67.3115496,59.54456781,3.548965147,405.0697042,246.8259693,2462.449323,286.0251761,290.5099,-0.0364042,3.4109368,295.66238
71.90879222,61.64324905,3.324255947,406.6840467,246.4419672,2462.372006,286.2327911,290.47742,-0.11502618,4.034874,296.28632
69.83716259,60.82362766,3.47980036,407.2863941,247.4155075,2462.154919,285.986926,290.56393,-0.12514627,4.4658895,296.71735
67.66209369,59.87847577,3.614212218,406.2197101,248.3091832,2462.361262,286.3780885,290.70377,0.14798121,4.4770656,296.72852
66.52648836,59.97665879,3.590340937,404.821596,248.3272829,2463.003862,286.7793673,290.8383,0.06828096,4.406324,296.65778
66.47564149,61.34242688,3.439997427,402.8030242,247.2940676,2463.894624,286.8534872,290.7721,0.028012265,4.0829997,296.33444
67.05113108,60.21276503,3.533913785,402.8957549,245.5513662,2464.135148,286.429298,290.6374,-0.16712251,4.2546024,296.50604
68.94680926,59.84163214,3.463337536,403.75472,244.8683706,2463.912013,286.0878243,290.53174,-0.19616266,4.2423973,296.49384
71.22703641,60.98651555,3.340141004,405.2634964,245.9660709,2463.595732,286.1304052,290.56055,0.16227315,3.5626085,295.81406
67.57321195,59.59731756,3.53419776,404.6398046,246.945133,2463.667548,286.1593655,290.59338,0.2144203,3.9989517,296.2504
69.13797908,61.34552125,3.41405979,404.9388576,246.3945549,2463.604729,286.0891467,290.59106,-0.08429623,4.6944313,296.9459
69.91262699,60.38030743,3.367759815,405.783577,246.6322215,2463.378112,286.1483236,290.60547,0.034692574,4.081659,296.3331
72.49151631,60.89022212,3.328380837,407.0287577,247.6094369,2463.377408,286.2184101,290.60788,0.029128494,4.1061673,296.3576
67.07104173,59.2458843,3.689836366,406.5509672,249.3140455,2463.726085,286.5349899,290.75922,0.08885678,4.288272,296.5397
65.97044962,60.84019129,3.730048106,404.8545594,248.5049097,2464.419854,286.4590187,290.756,0.063773565,4.0637164,296.31516
68.68757781,60.29884478,3.310295324,404.7309506,246.9711455,2464.605042,286.3007288,290.61078,0.24702872,3.669102,295.92056
69.45294789,60.26544692,3.450692679,405.965212,247.1874557,2464.781426,286.2088889,290.62253,-0.19173971,4.4259996,296.67746
68.03092658,60.96972924,3.483398696,405.8052301,247.3465878,2465.019169,286.3078697,290.67752,-0.10294742,4.2475243,296.49896
67.84265656,60.17695875,3.577190142,404.9772798,247.1140521,2465.230185,286.3008941,290.58243,-0.28411725,4.627396,296.87885
72.12171879,61.41725797,3.251702439,406.536891,246.5605501,2465.218621,285.8460256,290.54196,0.13858776,3.6492243,295.90067
69.89499764,60.08948318,3.587381657,407.8507157,247.5396777,2464.898869,286.1063047,290.5274,0.031476293,3.6674027,295.91885
66.22632648,59.24207615,3.748452428,405.9393542,248.867205,2465.095499,285.9436839,290.59735,0.07414727,3.749936,296.00137
66.49491786,59.45168514,3.739114787,404.926871,248.7252679,2465.635679,286.3762372,290.66443,-0.17819782,4.853509,297.10495
70.25034368,61.46195349,3.213233147,405.8384011,247.2693149,2465.857981,286.304729,290.63556,0.070683226,3.8804364,296.1319
67.25740318,60.85224479,3.485507447,405.4731993,247.1731571,2465.808218,286.187896,290.68738,-0.033255976,4.201351,296.4528
66.65038123,60.5536204,3.494219282,404.5126391,246.5270602,2465.796381,286.2421801,290.65,-0.044767197,4.135619,296.3871
68.11019946,60.02239778,3.384788552,404.9406113,245.4463987,2465.400083,286.0275895,290.55582,0.11556156,3.743627,295.9951
71.74347422,61.80097305,3.17298023,406.3485097,245.1729217,2464.778837,286.1560926,290.5733,0.041940697,3.8118362,296.0633
69.45227927,60.33640654,3.374020275,406.896618,246.7180429,2464.361964,286.1166524,290.62463,0.02308665,3.9873698,296.2388
69.11457357,60.78730663,3.638709162,406.4102843,247.2114085,2464.326197,286.4527374,290.58316,-0.25055778,4.5620484,296.8135
69.72037986,60.5691246,3.517991991,406.7832797,247.6311485,2464.260345,286.0681207,290.4662,-0.07481034,3.608918,295.86035
71.87399648,60.54334868,3.406034355,408.1321301,248.2700591,2464.129108,285.9738344,290.53302,0.15495749,3.4797547,295.7312
67.63055881,59.13814741,3.776596258,408.286565,249.6338799,2464.316825,286.3540211,290.6439,-0.021437038,4.249976,296.50143
68.5182575,61.23846673,3.601358927,406.2445804,250.2824824,2465.007397,286.2764299,290.65857,0.10335737,4.0602536,296.3117
69.55552383,60.54274318,3.590438275,406.970068,249.3641243,2465.391455,286.4714492,290.68683,0.102331206,3.8981993,296.14966
69.14655071,60.1705264,3.581023834,406.895468,249.6745843,2465.949655,286.424273,290.63446,0.23143278,3.662846,295.9143
69.59437438,62.50312586,3.334037053,407.5475448,248.7346259,2466.259227,286.2246915,290.72318,0.025969286,3.9814553,296.2329
67.98025686,60.96047042,3.503944419,407.5963422,247.431814,2466.321059,286.520609,290.71826,-0.056983802,4.0093417,296.2608
68.10882752,60.5605607,3.543920531,407.0402946,247.0709095,2466.389322,286.4961117,290.6003,-0.038059544,4.218172,296.4696
67.48778715,60.55432925,3.681565695,405.9155506,247.3609925,2466.55918,286.1819122,290.60666,-0.039358366,4.1587024,296.41016
67.67931451,60.05206533,3.439006447,405.5917418,246.9656599,2466.6518,286.2581149,290.6301,0.01617888,3.9399605,296.1914
65.95374051,58.67672609,3.47282234,405.6198961,246.9105649,2466.835613,286.3847997,290.70566,-0.20942324,4.397268,296.6487
66.57557906,59.05727803,3.616711139,404.8523914,246.5510122,2467.15564,286.4937645,290.62445,-0.18401791,4.220052,296.4715
67.36507272,59.71128401,3.333583808,405.3590147,246.0670645,2467.252884,286.2020125,290.58438,-0.10136276,4.0271964,296.27866
69.93033765,59.96257838,3.389874926,405.8741746,246.1414343,2467.160315,286.2356012,290.58185,-0.16015507,4.327048,296.5785
68.3932712,59.37673555,3.555909492,405.9730148,247.8022791,2467.276417,286.3109112,290.61325,0.038798418,4.1950045,296.44644
69.24581956,60.98522573,3.497280734,405.7169214,248.2905407,2467.630321,286.2110048,290.65976,-0.12226892,4.51641,296.76785
70.42359446,61.40990933,3.463740506,406.1032671,247.6184423,2467.902774,286.3217217,290.59,-0.38864547,5.1949773,297.44644
67.43206856,59.04497194,3.72112782,405.4112374,248.9539998,2468.297067,286.5598508,290.62946,0.021596739,4.2476406,296.49908
67.21151976,61.41654782,3.520939191,403.4975568,249.2635636,2469.262132,286.5515198,290.77298,-0.11772557,4.554325,296.8058
65.7571383,60.81876533,3.630906238,402.4888263,247.2183435,2469.839361,286.7776813,290.78653,0.002427594,4.2114143,296.46286
68.71591275,59.9694742,3.414130305,402.6486615,245.7063949,2470.082053,286.3842046,290.7509,0.26850516,3.5784304,295.82986
67.12141607,59.29488913,3.692741499,402.8983165,246.1339417,2470.152332,286.6472607,290.72946,0.021034418,4.2217693,296.47324
66.74444744,59.72572847,3.608214179,400.9164222,246.720574,2470.767843,286.3032414,290.65723,0.11253556,3.6558893,295.90735
69.83748999,60.53993508,3.400513182,401.9039896,246.4372934,2470.873655,285.8948548,290.53894,0.31731114,3.0255642,295.277
68.07689421,60.09044473,3.594136194,402.0982626,247.0780545,2470.758613,286.1720604,290.6342,-0.018169496,4.210528,296.46198
69.31180766,60.53105236,3.416085204,402.2072262,247.412192,2470.932908,286.357856,290.60452,0.052451123,4.059895,296.31134
70.14188041,60.66539171,3.405307885,402.9870377,247.51647,2471.080131,286.193979,290.5922,0.10547292,3.993268,296.24472
67.43499273,59.95167698,3.442015473,402.8794147,247.3386412,2471.207092,286.1924913,290.5707,0.13400313,3.8882256,296.13968
67.76917854,60.79577327,3.372440847,403.1990733,246.7925981,2471.288258,286.3233417,290.61786,0.11957635,3.8581173,296.10956
68.50583533,59.92335576,3.517051072,403.10326,246.455283,2471.307052,286.2394361,290.58444,0.06667697,4.2246876,296.47614
69.94235113,61.3249519,3.343808943,403.4419922,246.5528069,2471.143291,285.9643132,290.60382,0.068716876,4.470706,296.72214
68.42985565,60.56024236,3.414871961,403.715408,246.5176771,2471.10121,286.2995387,290.65192,-0.17137735,4.525851,296.7773
68.48104814,59.34977804,3.583398949,404.4184325,246.27463,2470.917784,286.262644,290.59598,0.08729089,4.057863,296.3093
68.80850624,60.62792956,3.526135121,404.3671108,246.4544168,2470.847661,286.4004369,290.61746,-0.09341218,4.580809,296.83228
69.29053252,61.16332312,3.348115136,405.4246278,245.6479305,2470.664525,286.2944475,290.55154,-0.1778918,4.7896357,297.04108
72.01960987,60.9154595,3.256337853,407.2068434,245.5212688,2470.041441,285.9891741,290.47662,-0.2676502,4.5154514,296.7669
71.07763692,61.90046808,3.427763404,407.5545487,247.2589055,2469.735146,286.1027673,290.45834,-0.15873665,4.752827,297.00427
71.1043779,60.7033894,3.479311702,407.690467,248.330422,2469.695621,286.1418438,290.47995,-0.061891623,4.330606,296.58206
72.21943678,61.56814151,3.36902286,408.5616021,248.8554553,2469.831577,285.9904965,290.5605,-0.15327531,4.514225,296.76566
69.39761757,61.42970293,3.577337996,408.5876931,249.4478627,2470.191687,286.2733223,290.69983,-0.057348847,5.04676,297.29822
70.47098724,62.91717415,3.254490179,408.4391547,248.7021202,2470.398867,286.3969987,290.67734,-0.21086809,4.55296,296.8044
69.48981893,62.05271585,3.559880572,408.4535408,247.8675953,2470.383625,286.3675425,290.5979,0.005070498,3.9215107,296.17297
70.83255657,61.15256094,3.391271947,408.8163014,248.2744899,2470.232581,286.384965,290.61154,0.012199339,4.230983,296.48242
67.87152449,60.720548,3.523313365,408.0040257,248.8425006,2470.482819,286.5069222,290.67038,0.05645817,3.7788198,296.03027
66.34484129,59.9936219,3.62966014,406.3147933,248.8564657,2470.999567,286.6537404,290.73892,0.17783286,3.769569,296.02103
65.51986225,59.42859013,3.753831131,405.0998807,248.1069808,2471.439113,286.6417728,290.7249,-0.106637605,4.774422,297.02588
68.31809122,60.45559967,3.3986382,404.4106,247.2603957,2471.834111,286.4943265,290.6434,-0.100378044,4.0408506,296.2923
70.47074638,60.9369762,3.356281572,405.3518034,247.1517677,2471.924657,286.3154404,290.6047,-0.019249106,3.6579475,295.9094
67.26875708,60.72960222,3.618778919,405.201047,247.7053551,2471.985696,286.2690576,290.65497,-0.008935559,4.1651325,296.41656
69.52891115,60.67928866,3.514331245,405.3720726,247.3314802,2471.972079,286.2888273,290.59967,0.1917647,3.8193703,296.07083
69.56447225,60.96964115,3.562083259,405.056629,247.7389546,2472.119635,286.1484227,290.57318,0.034905743,3.9629412,296.2144
70.67519801,60.94340883,3.515632515,405.519301,248.5428893,2472.254833,285.9965795,290.61823,0.1956718,3.8575017,296.10895
68.69084333,59.59805177,3.64439973,405.4002784,249.1008839,2472.502701,286.2748761,290.68185,-0.024780925,4.9384303,297.18988
67.11215242,60.0328194,3.717609379,404.5603118,249.3508815,2473.125795,286.4579608,290.59512,0.13784005,4.425729,296.6772
67.3587355,60.32757588,3.341809697,404.8686881,248.0601966,2473.435478,286.3435081,290.66208,-0.04822505,4.1789346,296.4304
63.95251517,58.77000625,3.88795722,403.594283,247.9593651,2473.767853,286.6008449,290.6614,0.18207157,4.079265,296.33072
67.29041197,60.00965682,3.431555177,401.1067345,247.2900011,2474.426915,286.3962053,290.59274,-0.061095495,4.103138,296.35458
67.436583,59.46743252,3.498801298,402.2541362,246.9248865,2474.584922,286.2038308,290.56357,-0.14152227,4.044645,296.29608
67.29386085,60.04608833,3.377906683,401.6401091,246.960223,2474.85599,286.1896151,290.61182,-0.1575767,4.2819,296.53336
68.95504347,60.20774953,3.251354894,402.3290441,246.3527915,2474.873093,286.1495468,290.60007,-0.033577833,4.0886254,296.34006
67.23438241,59.92472904,3.519867694,402.4394558,246.9165484,2474.773196,286.3247963,290.66614,-0.1451036,4.7249975,296.97644
68.24244251,60.48091846,3.472487194,401.0478263,246.9919461,2475.156745,286.3073077,290.5826,-0.2531978,4.137582,296.38904
69.91968441,60.14877968,3.513924831,402.1033605,246.874274,2475.203867,286.1949377,290.5757,-0.032911677,3.7555447,296.007
70.13046118,60.77520994,3.421101261,403.4624214,247.1685504,2475.106731,285.9788264,290.58704,-0.20099592,4.4405756,296.69202
67.40611867,59.54609547,3.612123528,403.5370128,247.3464205,2475.001499,286.3239367,290.6093,0.016133076,3.9277086,296.17917
68.34302934,60.74194387,3.341678771,403.7922216,246.7794773,2475.025739,286.0131755,290.62146,0.10158116,3.8933716,296.1448
70.55577237,60.91026231,3.343014725,403.8997813,247.762318,2474.864913,286.2300802,290.66794,-0.1036791,4.8299227,297.08136
67.82286181,60.52895171,3.572613728,403.0844624,248.6536952,2475.084066,286.2574867,290.7102,-0.079759344,4.120427,296.3719
68.78928522,60.0596459,3.446907765,402.0639399,249.2811799,2475.535645,286.2224765,290.65424,0.040651973,3.9659257,296.21738
67.39712084,61.15461714,3.39257018,401.9916361,248.7385211,2476.007948,286.414322,290.73303,-0.12852205,4.583775,296.83524
68.39004719,59.79515291,3.416964952,402.1147654,247.9691036,2476.190837,286.0514586,290.66928,-0.21284984,4.7347975,296.98624
67.14961643,58.85779467,3.761531866,401.8101144,248.855769,2476.468315,286.2827774,290.63217,-0.21017191,4.2526217,296.50406
68.03695054,60.81472741,3.434084465,400.6074027,249.0295076,2477.020733,286.1211485,290.70844,-0.14510575,4.548479,296.79993
68.24728614,61.35854426,3.307627312,401.2608623,247.5800038,2477.068242,286.2783474,290.75723,0.334043,3.5909073,295.84235
67.09538509,61.32269584,3.47748308,400.7335542,246.5512883,2477.039817,286.6344997,290.86795,0.17067136,4.3830867,296.63455
67.83051255,60.62013217,3.40611479,400.4069626,245.2248062,2476.727197,286.6007457,290.69534,0.02100354,3.9670734,296.21854
66.09093313,59.50510254,3.572569941,400.2106705,245.4866827,2476.431618,286.2279313,290.66064,0.34138802,3.6451871,295.89664
67.59687505,59.82954554,3.355443405,399.4829103,245.4476215,2476.295246,286.3571948,290.65106,-0.18206437,4.738116,296.98956
67.03082221,59.57695815,3.530557868,399.3374434,245.3316148,2476.184817,286.3780885,290.67432,-0.08873474,4.345462,296.59692
67.55238437,60.55327399,3.358234792,399.0156542,245.5478657,2476.113582,286.4224547,290.6718,0.040560722,4.3652363,296.6167
68.50904128,60.50199165,3.287153927,399.1704254,245.120807,2475.936437,286.1764243,290.53397,-0.011284246,4.019746,296.27118
71.13777358,61.06298473,3.205468052,400.4479276,245.4166117,2475.477381,286.0909319,290.57852,-0.07084851,4.3534465,296.6049
69.33624688,60.86918853,3.3134772,400.7930786,246.4753039,2475.191293,286.108685,290.56216,-0.054037485,4.4298344,296.68127
68.36312328,60.46110655,3.593776123,400.7714948,247.1879701,2475.007207,286.3195067,290.63596,0.022602083,3.845969,296.0974
67.03531476,59.39689797,3.60655426,399.2973006,247.810431,2475.320985,286.3048613,290.67514,0.2161501,3.601275,295.85272
68.01078981,59.66776742,3.50974207,399.3601242,247.3592338,2475.473246,286.2342457,290.6419,0.14276795,4.182968,296.43442
67.95581656,59.74544111,3.324875028,399.7546422,247.6796949,2475.619383,286.2057152,290.69006,0.10494267,3.8719082,296.12335
68.91128091,60.87855231,3.320058156,399.6988216,247.6278047,2475.868514,286.3172587,290.70325,-0.09390525,4.4753137,296.72675
68.62089283,61.06927307,3.356119864,400.7171628,246.5342336,2475.724146,286.4737633,290.66232,-0.102476746,4.2237563,296.47522
68.78282868,60.48612216,3.47934996,400.2594486,246.878511,2475.765285,286.3446982,290.5279,0.16160136,3.2743616,295.52582
69.6655706,60.85326517,3.385535348,401.2355414,246.7998778,2475.4854,286.2359648,290.52936,0.08306169,3.8545806,296.10602
68.54851297,60.35719743,3.433900521,400.7615294,247.534929,2475.487675,286.1586712,290.59262,0.1570639,4.210287,296.46173
66.14459789,58.89043541,3.64143061,399.4437696,248.2386807,2475.81687,286.1609524,290.53616,0.13699788,3.73036,295.9818
67.25268612,59.86996004,3.641554708,398.9368025,248.2534591,2476.14491,286.2438661,290.5977,-0.057143927,4.272389,296.52383
65.62850392,60.20070157,3.566335978,398.1419274,247.3610639,2476.530691,286.302481,290.71832,-0.10833405,4.6095324,296.861
65.78006689,59.25356928,3.371589295,398.0897859,245.8096251,2476.611918,286.3590461,290.70142,-0.07490973,4.2424693,296.49393
69.53114138,60.21270671,3.435090167,398.6258124,245.2639999,2476.419183,286.2342127,290.543,0.055574793,3.4616258,295.71307
69.53031535,61.06101712,3.393917954,399.0597679,246.2830438,2476.339037,286.2388741,290.62265,0.121171914,3.6300304,295.88147
67.04110404,59.80045685,3.580615169,398.5190608,246.270575,2476.392996,286.1295126,290.6733,0.04881171,4.197722,296.44916
68.61339305,61.29158481,3.409497405,398.8973055,245.1232057,2476.196025,286.3196059,290.59088,0.007789914,4.229096,296.48053
69.66416569,59.92897551,3.481445721,399.947273,245.3243558,2475.706414,286.2096824,290.5555,0.006850315,3.8971632,296.14862
69.86847346,60.57591289,3.39817952,400.6110104,246.0765011,2475.384093,286.1575142,290.56512,-0.22945367,4.153307,296.40475
69.73380913,60.51396696,3.451430156,401.4320638,246.6492398,2475.177034,286.1616797,290.67438,-0.1978972,4.9316716,297.1831
66.63905592,59.807239,3.588990852,400.9740924,247.0838056,2475.216407,286.321292,290.73276,-0.061962027,4.549981,296.80142
67.26735969,59.19408866,3.685441112,399.5874439,246.8125252,2475.671359,286.4186859,290.63034,-0.089370646,4.213893,296.46533
69.53574656,59.79134893,3.54289734,400.2705634,247.155766,2476.057827,286.3404666,290.55078,-0.20335574,4.355891,296.60733
66.23520422,58.86021811,3.919405444,399.2379301,248.0758906,2476.78559,286.3636745,290.63156,-0.23820233,5.0731854,297.32465
66.2542454,59.38938662,3.530465357,398.4819011,247.0403176,2477.481626,286.4412987,290.71683,0.07565712,4.59806,296.84952
