npp,rh,fFire,cVeg,cLitter,cSoil,tas,tos,fgco2,dpco2,spco2
47.05909569,48.64181323,nan,447.4830575,83.99868477,1240.280732,287.5876772,290.8022,0.025279451,5.9571824,297.60516
47.8029849,47.86510891,nan,446.7254106,83.68919204,1239.966843,287.2707668,290.8469,-0.14669512,7.4027023,299.0472
50.17536641,47.66738607,nan,448.1121686,84.51818388,1239.698413,287.1607441,290.79233,-0.3917463,8.465454,300.17242
50.19038447,48.34523126,nan,449.3173215,85.05974918,1239.644237,287.1704637,290.7629,0.043915454,6.6221857,298.2536
48.2146522,48.92970069,nan,449.9195424,85.69718183,1239.760464,287.3479943,290.74756,0.11257246,7.0218325,298.6791
49.19620603,48.87213811,nan,449.0071243,85.05778739,1239.895516,287.5612295,290.75537,-0.1748005,6.829517,298.4931
51.76028652,48.34873285,nan,451.2836962,85.55502818,1239.985274,287.2108626,290.70627,0.037152357,7.037205,298.6919
47.18005051,48.84169006,nan,451.0748364,85.83707937,1240.268888,287.2548321,290.71866,-0.54366326,7.331327,299.0063
48.55286026,48.18510542,nan,450.4489019,85.79990247,1240.578394,287.2303679,290.70386,-0.23972279,7.298822,298.95123
47.0000971,48.45502585,nan,449.8097935,85.36923281,1240.808461,287.2738083,290.74036,0.015120015,7.2936096,298.91348
49.30184231,48.07954812,nan,449.880906,85.21532984,1240.939878,287.2321531,290.68265,0.16953246,6.849078,298.50168
47.976891,48.38122353,nan,450.2004423,85.66983334,1241.140068,287.0517463,290.7277,-0.14369196,6.7450843,298.3858
46.05301972,48.82769583,nan,448.1241058,85.02994341,1241.27939,287.5225496,290.88443,-0.15707496,6.1851935,297.83698
48.02286979,48.55072387,nan,447.0858243,84.66879674,1241.152279,287.5829827,290.8096,-0.06997098,6.935742,298.56412
47.08007117,48.48495168,nan,447.0071134,84.58772188,1241.01555,287.5336577,290.83636,-0.09134853,5.615586,297.24237
47.45774568,48.00191239,nan,445.7451248,84.27709738,1240.841203,287.1485451,290.78165,-0.15657398,6.7339687,298.37662
48.013365,47.89433619,nan,445.9356988,84.43644085,1240.695614,287.257014,290.70615,-0.08994118,6.5324054,298.19028
48.53163418,48.02894168,nan,446.1602357,84.67835148,1240.655549,287.0969389,290.73288,0.13628452,6.6150436,298.23196
47.60092948,48.23511433,nan,446.0253714,84.31424475,1240.592635,287.3341092,290.77094,-0.11107874,7.0418515,298.71008
52.28389445,47.77316036,nan,448.0317955,84.4906806,1240.478485,287.1283125,290.7037,-0.405903,9.939984,301.68777
48.01705271,48.88310774,nan,449.718501,84.99301207,1240.587051,287.4471735,290.8352,-0.006083915,5.7403655,297.3601
48.78507158,48.78189791,nan,448.6295927,84.80199375,1240.683303,287.3812524,290.7536,-0.4810272,8.002859,299.6958
50.85257733,47.78720483,nan,449.9040082,85.27600644,1240.763862,287.0407374,290.6045,-0.5960977,8.847436,300.59564
51.37707642,48.0545635,nan,452.0389501,86.08911748,1241.106534,286.8962664,290.64597,-0.004315918,6.3261433,298.00192
47.16067206,48.93285795,nan,452.1275406,86.39136484,1241.608399,287.0835828,290.76855,-0.17573312,6.291081,297.91052
46.49379374,49.22019594,nan,449.8523216,85.40186213,1241.954871,287.5674447,290.84872,-0.044641647,5.8669405,297.49548
48.84662183,49.03291829,nan,449.642387,84.74542676,1242.011313,287.7497359,290.84763,-0.09979487,6.0592165,297.67188
47.98376236,48.59130653,nan,448.8852657,84.60893745,1241.95833,287.3568874,290.79242,-0.05330679,6.5467896,298.20038
48.9103904,48.56305184,nan,449.342053,84.52244868,1241.897246,287.4473057,290.81708,-0.095120534,6.1121316,297.77
47.15090775,48.39529464,nan,448.7057239,84.34769324,1241.847415,287.3370516,290.76862,-0.18335074,7.717327,299.3798
50.28320243,47.80345429,nan,449.4033586,84.4891172,1241.825526,287.1253372,290.74033,0.3315812,6.728862,298.37622
46.81459432,48.45797115,nan,449.3173325,84.71855287,1241.85627,287.2894125,290.79816,0.040872667,6.131807,297.72153
49.11807052,48.85793598,nan,449.4191699,84.47772688,1241.808638,287.5588492,290.8165,0.13987987,5.8930683,297.52148
45.35198478,48.62527829,nan,447.7522634,84.18502276,1241.652054,287.5539563,290.80704,0.1701193,5.6938787,297.31357
48.25639035,47.80335768,nan,446.6295175,83.99903985,1241.402951,287.276387,290.76306,0.2941944,6.029743,297.6442
47.86653376,48.22941854,nan,447.212634,84.02700847,1241.190172,287.5287648,290.79523,-0.27554345,7.08055,298.72372
49.91265836,48.06854545,nan,447.6428791,84.31520238,1240.993235,287.3606231,290.78903,-0.1857385,6.5934863,298.22424
47.24852843,48.46790649,nan,448.5558757,84.7969323,1240.896782,287.4285608,290.82684,-0.002008825,6.0014977,297.61655
45.0890058,48.58804647,nan,445.2731889,84.08504152,1240.769025,287.5272441,290.8301,-0.60792315,8.119806,299.82678
51.74099332,47.34439154,nan,446.9837102,84.22538576,1240.480564,287.1370403,290.71466,-0.0729771,7.103393,298.79138
50.71417953,48.04089394,nan,449.5739553,85.01183238,1240.445118,287.1708604,290.74878,-0.37748435,7.5281982,299.21616
49.92902198,48.18720539,nan,450.6868428,85.93698968,1240.649394,286.9438724,290.71344,-0.15691319,7.496576,299.17523
48.4253921,49.44691213,nan,451.1364798,85.80208625,1241.016928,287.3060746,290.8121,0.007201581,6.422124,298.01636
46.8884744,48.9323487,nan,449.6231578,85.1655055,1241.20744,287.3957325,290.8066,-0.078545,6.79857,298.4585
46.92568058,48.59596811,nan,448.3302961,84.62694947,1241.213778,287.434743,290.75577,-0.3560682,7.134369,298.82327
51.09548076,47.6501378,nan,448.9033233,84.96095133,1241.162543,287.1311226,290.6776,-0.48170248,9.740749,301.51385
48.16526988,48.88247811,nan,449.73598,85.33843911,1241.31786,287.2892472,290.81873,-0.01896958,5.3823533,296.99097
48.21882021,48.7216256,nan,449.0438952,85.17930694,1241.426047,287.1682817,290.81415,0.27503517,5.9125204,297.5235
46.97438493,48.73859504,nan,448.2596515,84.86280057,1241.451864,287.4785141,290.82123,-0.14884356,6.494562,298.14658
49.47521696,48.38637985,nan,448.0871539,84.75746112,1241.424569,287.2833626,290.74844,-0.20261851,6.959684,298.62787
49.95865554,47.81482496,nan,449.64251,85.23227287,1241.493094,286.9943215,290.7157,0.036368962,7.8083067,299.47433
45.98217955,48.93525803,nan,448.2651755,85.58269312,1241.719873,287.4814894,290.82065,-0.14885555,6.0821104,297.72937
48.32942488,47.95436823,nan,446.7338692,85.07262982,1241.797092,287.094228,290.76398,-0.3477039,7.366353,299.03735
49.48792833,48.18064559,nan,448.0836989,85.25564381,1241.809044,287.0891368,290.79868,-0.14408508,6.1803718,297.83887
48.89705138,48.62997594,nan,448.6438654,85.35509064,1241.856676,287.4654224,290.84607,-0.027915945,6.762741,298.39862
45.86368087,48.39095308,nan,447.4111794,85.24394231,1241.902365,287.2638243,290.87177,0.06709704,5.869496,297.44324
48.40176864,48.21529938,nan,446.1676564,84.76990959,1241.856161,287.312951,290.81628,0.09716307,6.3750806,298.0049
49.20548637,48.39511108,nan,447.3919432,84.76935289,1241.761708,287.3502093,290.76904,0.14590617,6.3394165,297.9826
46.42441333,48.97686642,nan,446.7659939,84.55363311,1241.697454,287.5794784,290.8549,-0.083177015,5.8977394,297.54648
48.44480107,47.99973558,nan,446.2136431,84.23718926,1241.497024,287.3647225,290.82358,0.04688666,6.1166067,297.75095
47.52607469,48.16294853,nan,446.2698708,84.29485341,1241.331065,287.52331,290.84183,0.01440178,6.425594,298.05136
46.97794929,48.90607151,nan,445.6007013,83.80507904,1241.178913,287.7978047,290.94724,0.15527697,5.7783656,297.35196
47.51316357,47.96304348,nan,444.9411408,83.26184738,1240.847034,287.4407599,290.80286,-0.044294838,7.2446957,298.9028
48.61883275,47.28755752,nan,445.3662612,83.93055545,1240.536594,287.0481428,290.68228,0.1617049,6.3157773,297.95743
50.2111214,47.69362317,nan,446.8445037,84.53823035,1240.476408,287.1705298,290.72104,-0.23445821,8.492906,300.2093
46.93627445,48.78356669,nan,447.0306938,84.62404519,1240.518451,287.6126042,290.8285,0.13727792,6.0748453,297.69052
47.15910664,48.10365469,nan,445.3838669,84.21142584,1240.40016,287.2605183,290.72574,-0.058333825,6.9194846,298.58643
50.4815243,47.68281375,nan,446.8250798,84.56524578,1240.282055,287.1626616,290.66086,-0.016182395,6.451672,298.1059
46.52788218,48.34613784,nan,446.9789059,85.21869151,1240.317015,287.3838311,290.81155,-0.08506454,6.4245577,298.04163
47.15740129,48.42566539,nan,445.0197146,84.52988987,1240.322877,287.312951,290.81476,-0.19043338,6.895386,298.51944
51.60366563,47.59150857,nan,446.6761802,84.67843892,1240.218696,286.9902221,290.64868,-0.24533291,8.2036915,299.89746
50.52045979,48.27398743,nan,449.516734,85.55480821,1240.381216,287.1326103,290.69577,0.22520672,5.713955,297.3361
47.36506086,49.03739005,nan,449.0258154,85.79363058,1240.707364,287.3253484,290.7121,-0.06355468,7.028229,298.69003
49.9143997,48.12407306,nan,448.4268188,85.53779573,1240.88933,287.0513165,290.65186,-0.24298467,7.4781375,299.16626
49.71145727,48.63719049,nan,450.2373783,85.8728407,1241.159704,287.3065374,290.73233,0.0377003,7.0607305,298.6836
48.33263959,48.0097308,nan,449.7132806,85.66862314,1241.439166,287.088674,290.64636,-0.6468801,8.877147,300.58856
50.79476739,48.13110599,nan,451.3140162,86.19282065,1241.70808,286.9879741,290.6556,0.021969622,6.682079,298.37128
47.93853185,49.06300833,nan,451.7498008,86.25119808,1242.123288,287.3112319,290.75885,0.24759603,5.56861,297.1339
47.40072157,48.65747669,nan,449.9719613,85.86208205,1242.432255,287.2893464,290.72025,0.16269842,6.682157,298.2984
47.12652881,48.34752178,nan,449.0825287,85.47010208,1242.592813,287.2922557,290.6881,0.024204236,6.037948,297.6793
47.64721058,47.85870843,nan,448.2607627,85.20976922,1242.645426,287.175092,290.70334,0.07066145,6.192345,297.78928
48.1652706,48.36637231,nan,448.5285896,85.13689094,1242.656846,287.4676705,290.76935,0.44726166,5.354062,296.94202
49.22616976,47.91738511,nan,448.5466411,85.29883934,1242.683521,287.1819023,290.6988,-0.092061795,6.650834,298.315
51.52503417,48.61531086,nan,450.619992,85.57470736,1242.825894,287.1914897,290.6981,-0.09225898,6.4861927,298.14874
47.12116157,48.88681069,nan,450.9067408,85.77474686,1242.990141,287.4362307,290.757,-0.182148,7.4133253,299.074
48.52449869,48.31822248,nan,449.4495233,85.78820612,1243.13311,287.1685793,290.67157,0.06889905,7.314635,298.9926
50.73424917,48.3125203,nan,450.5472175,85.71902049,1243.300852,287.1124439,290.70184,-0.010582004,6.2283993,297.881
47.10788599,48.84838018,nan,451.0654851,86.099589,1243.517262,287.2783706,290.78363,-0.13239692,6.6562133,298.3018
47.04153612,48.48389794,nan,449.176987,85.24599275,1243.635273,287.2207144,290.73306,-0.42286462,8.036818,299.72595
50.5730124,47.80133227,nan,450.6664468,85.3485866,1243.654568,287.0788552,290.65775,-0.0807857,7.9679484,299.66083
48.7524113,48.64801207,nan,451.3503783,85.85077673,1243.866422,287.2374427,290.67526,-0.22870585,7.44659,299.09918
45.28203106,49.15505922,nan,449.3133285,85.46951171,1244.117013,287.4157337,290.75864,-0.15017398,6.096117,297.73972
46.90534836,48.26196894,nan,447.0250236,84.645995,1244.041456,287.2560883,290.6518,-0.6390793,8.210314,299.93704
52.58695106,47.52208308,nan,449.1512874,85.13722697,1243.97678,286.9806348,290.65085,0.11035997,6.623988,298.2811
47.77613721,48.47558425,nan,450.0409095,86.09464037,1244.198407,287.1271555,290.6524,0.08866773,6.470095,298.10178
47.5056057,49.18517816,nan,449.1756842,85.5031552,1244.456208,287.4489587,290.75943,-0.004705493,6.1126337,297.71982
46.82973979,48.85270464,nan,447.6729458,84.89046002,1244.507297,287.6244066,290.83945,0.3127952,5.6356077,297.23788
47.0070754,48.5569907,nan,446.2856829,84.27549541,1244.370825,287.5045982,290.8286,0.039349828,6.0162077,297.62918
49.68722697,47.72250472,nan,446.7012722,84.27737899,1244.052285,287.1252711,290.70377,-0.029129198,7.138598,298.80582
49.54098718,48.14375399,nan,448.6900183,85.10645013,1243.946107,287.0602757,290.732,0.27772945,5.9464135,297.57574
47.69139682,48.81875486,nan,448.197225,84.83828137,1243.938311,287.2637582,290.72928,-0.26048547,8.955689,300.63785
49.91175013,47.81660563,nan,448.9038334,85.32698199,1243.929671,287.1606119,290.67752,0.27141878,7.1592884,298.8148
47.66679169,48.58330318,nan,448.8597908,85.17705774,1244.05957,287.2256073,290.74854,0.022884285,7.1525135,298.7993
47.58101764,48.69747142,nan,448.4511865,85.02509509,1244.064528,287.4418839,290.77704,0.094597876,6.6414614,298.28946
45.96944494,48.43314251,nan,446.7679482,84.27488434,1243.895302,287.5678745,290.7706,-0.19442338,7.4029307,299.05878
51.19002778,47.53348241,nan,447.9064631,84.50551245,1243.650415,287.0915502,290.61282,-0.5039428,9.598948,301.34943
50.16025237,47.71817794,nan,450.0853335,85.73440134,1243.737698,286.8711411,290.66647,0.29467136,5.2113605,296.79404
47.55159675,48.72705567,nan,449.4992942,85.63139664,1244.01956,287.225475,290.74304,0.047072034,6.2444844,297.89136
50.06666458,48.86335073,nan,450.9188301,85.3323882,1244.09702,287.4188082,290.8155,-0.05792643,6.704514,298.3431
44.97263877,49.31153241,nan,448.9755899,84.82426269,1244.103128,287.6651692,290.85825,-0.020875514,6.080284,297.66766
52.24266898,48.1906393,nan,449.1366706,84.45443034,1243.912523,287.330671,290.6876,-0.4117275,8.003137,299.70154
50.31744202,48.21355646,nan,452.0742148,85.45336431,1243.934677,287.0491676,290.67853,-0.17678317,6.3979053,298.04947
47.54230871,48.72327291,nan,451.6302945,85.91554883,1244.192525,287.1797204,290.74887,-0.28130814,7.0214596,298.68344
45.90277677,49.13640036,nan,449.6997996,85.09165292,1244.343473,287.493986,290.7845,-0.26574224,7.201321,298.8494
49.67442587,48.50447303,nan,449.4313627,84.56633837,1244.24456,287.3448206,290.7518,-0.19834436,7.4762306,299.14594
44.98775409,49.19844724,nan,448.1003248,84.23014503,1244.11156,287.689402,290.84177,0.103340395,5.4396367,297.04718
48.77183302,47.77176996,nan,446.6781642,83.86869994,1243.790851,287.3282246,290.6969,-0.53073496,9.178858,300.90448
51.05293419,47.69961035,nan,449.2623057,84.66917393,1243.65494,287.0792189,290.6603,-0.018064281,6.421326,298.07663
48.33366095,48.40914717,nan,449.8682286,85.20698035,1243.82901,287.1310565,290.7617,-0.11378477,6.3783813,298.00745
49.08257188,48.6251434,nan,449.9776169,85.12929747,1243.990026,287.234302,290.82364,0.06627211,6.310407,297.90164
45.68779195,48.81172494,nan,448.4514705,84.87691171,1243.983565,287.464662,290.85788,-0.19078235,6.610847,298.2746
51.87797095,47.72031975,nan,449.3874404,84.88137039,1243.844384,287.1903656,290.7204,-0.35471362,7.9578424,299.64737
49.13547067,48.49309849,nan,451.1077215,85.71864524,1243.95809,287.0986249,290.7618,-0.009246995,6.2152796,297.80865
46.343497,48.86509096,nan,450.392997,85.28173039,1244.188956,287.4697202,290.762,0.113484554,6.3778706,297.98462
47.33870231,48.48104874,nan,448.6840444,84.75415071,1244.217729,287.227657,290.72684,-0.042818174,6.0495906,297.7002
47.19717304,48.04587249,nan,447.8495974,84.76205394,1244.144741,287.033332,290.73468,-0.013324847,6.8520403,298.49115
47.96304571,48.11928341,nan,447.6296799,84.84720467,1244.075971,287.1188905,290.75766,0.23295125,6.2350097,297.8508
47.71368007,48.29629695,nan,446.7702883,84.64675202,1243.978562,287.2684857,290.71588,-0.21926513,7.994076,299.67526
50.76947916,47.09199607,nan,448.5236972,85.10956299,1243.926741,286.6581704,290.57632,-0.4147688,8.5391,300.28214
48.48926606,47.81837704,nan,449.6114651,85.96735513,1244.15953,286.9937926,290.6489,0.005294379,6.152109,297.78177
48.03204678,48.77214847,nan,449.6805352,86.00721233,1244.502778,287.2950657,290.7495,0.07136788,6.588298,298.24277
45.33070453,48.81061464,nan,447.1286997,85.05030688,1244.641772,287.3180422,290.81665,0.040378764,6.246474,297.88147
50.02394544,47.9314283,nan,447.5442524,84.75172233,1244.507568,287.1693066,290.69592,0.17771828,6.46491,298.11948
48.46952801,48.53345403,nan,448.5973061,84.9688501,1244.472689,287.3901455,290.79663,0.424409,6.0610123,297.6274
47.82313301,48.68655203,nan,448.0240909,84.60541169,1244.461518,287.492862,290.76932,0.09893947,6.6255875,298.25385
49.0465677,48.46135751,nan,448.4429793,84.43305603,1244.330162,287.5284342,290.76434,0.16777974,6.2832494,297.90393
46.19535692,48.88835173,nan,447.4966029,84.29057929,1244.178148,287.7035515,290.859,0.18844151,6.081894,297.6899
47.80100908,47.72654357,nan,446.8558131,84.23398095,1243.918281,287.2613779,290.77167,0.38553193,6.473693,298.08005
47.45527098,48.30101102,nan,445.9486154,84.26103396,1243.694457,287.3510028,290.73276,-0.16299373,7.15685,298.83377
50.40992807,47.48367819,nan,447.3584498,84.58081994,1243.516108,287.0596475,290.65085,-0.10117171,7.7467604,299.424
48.12963887,48.01893121,nan,448.3183509,85.20424705,1243.557051,287.0876491,290.6372,-0.16393708,7.375243,299.01602
49.64049952,48.05734136,nan,448.9751078,85.39194045,1243.679933,287.0380265,290.60992,-0.32309788,8.008029,299.7158
47.5668413,48.68284285,nan,448.7254149,85.36031624,1243.856988,287.1945973,290.68143,-0.03614685,6.8102784,298.4252
48.18822325,48.1063693,nan,448.4212962,85.15520466,1243.94202,287.2921895,290.71585,0.033446986,6.5768065,298.23428
48.13204873,48.64737714,nan,448.1190524,84.98968557,1243.96961,287.3209515,290.7397,0.05369202,6.348622,297.98212
47.14402032,48.33477343,nan,447.7112738,84.62665306,1243.87906,287.3559617,290.7723,0.059679553,6.1097317,297.748
48.42797914,47.63666896,nan,447.6240158,84.84454344,1243.738046,287.1949279,290.69702,0.0948053,6.862183,298.4862
48.53477947,47.93328965,nan,447.7176565,85.19694289,1243.705573,287.0496635,290.61716,-0.31630245,8.52006,300.22787
48.66825263,48.18250975,nan,448.8269456,85.61747241,1243.795258,287.0289681,290.72208,0.2874398,6.43421,298.02023
46.23272992,48.73863708,nan,446.8018878,85.1734214,1243.877161,287.4955068,290.77554,0.082656614,6.473003,298.10623
47.72332495,48.30578651,nan,446.1134916,84.93675568,1243.782679,287.391567,290.755,0.061760604,6.0344205,297.6661
48.60440264,48.28269012,nan,445.8149302,84.48680773,1243.588207,287.4348422,290.6888,-0.40438032,8.514649,300.21558
53.13060552,47.65037157,nan,448.9413763,85.16058741,1243.48579,286.9827506,290.65207,-0.24999537,7.160311,298.88544
48.49804951,49.58540772,nan,450.8904867,85.88268216,1243.746261,287.5497247,290.76718,-0.009505165,6.365784,297.9859
45.19562351,48.92990766,nan,447.5443308,84.92481979,1243.904575,287.4656869,290.83636,-0.4222824,7.5470667,299.1911
50.75229966,47.90644362,nan,448.2375145,84.80444235,1243.820937,287.1935394,290.68195,-0.4182938,8.61597,300.34705
50.15590226,48.60289424,nan,450.316331,85.35893494,1243.93187,287.1206758,290.68665,-0.048482038,7.321653,298.97754
48.59248884,48.68234787,nan,449.9602653,85.41259653,1244.165364,287.3070003,290.6938,-0.15186816,8.09037,299.76712
47.82577501,49.10108584,nan,450.0406273,85.07886834,1244.372434,287.3467711,290.7687,0.035267744,6.2467823,297.8628
47.86602765,48.73553185,nan,448.8741282,84.61440711,1244.447341,287.5160038,290.818,-0.06426446,5.910235,297.56488
49.68474039,48.20443785,nan,448.8816874,84.51601377,1244.437334,287.1166425,290.73532,-0.024174804,7.476411,299.12585
50.51172242,47.64534161,nan,450.6222209,85.22277301,1244.472876,286.7756646,290.63452,-0.22125843,8.066643,299.74033
47.65100484,48.77111768,nan,451.6682117,85.86887339,1244.689993,287.2583364,290.73682,-0.052327342,6.870955,298.54395
44.42191464,48.77065975,nan,448.0131926,84.96239452,1244.831537,287.3668714,290.83975,-0.41638798,7.0167994,298.69257
51.54543815,47.9506969,nan,448.6433672,84.63953476,1244.661382,287.2943715,290.6975,-0.6138455,9.685519,301.44275
49.90230064,48.22827565,nan,451.0290615,85.38861379,1244.689218,287.054358,290.77133,0.11379828,5.8394027,297.46637
46.98648584,49.30786833,nan,450.4907422,84.96824326,1244.83429,287.4278335,290.9022,-0.10085928,6.588852,298.19415
48.9679837,48.45675726,nan,450.2281577,84.40654234,1244.753453,287.4246267,290.80386,-0.019932404,6.99639,298.65454
48.96160207,48.27282242,nan,450.8356921,84.74509383,1244.693586,287.3846575,290.797,0.15278532,7.1473646,298.7935
45.49537319,48.25157149,nan,449.2189863,84.75701068,1244.643837,287.299066,290.79196,-0.39924428,7.8515778,299.4977
51.72274462,47.63535465,nan,450.4332806,84.95339304,1244.5675,287.1008069,290.69724,-0.09447672,7.8155317,299.52664
49.15487543,48.43828798,nan,451.9470677,85.57270158,1244.68343,287.2472283,290.8304,0.26650575,6.32752,297.93555
47.36911553,49.14569419,nan,451.0932574,85.5980636,1244.816679,287.5070115,290.87897,0.2676083,5.6407256,297.2297
47.75110859,48.39117171,nan,450.3032594,85.0018163,1244.818604,287.3153313,290.85107,0.13813113,6.5871363,298.2117
47.33332066,48.91130402,nan,450.1410813,84.65659914,1244.716351,287.6371015,290.8778,0.1490533,6.213938,297.8272
47.94520764,48.66910319,nan,448.9821259,84.30562467,1244.510957,287.5402365,290.83606,-0.182523,7.251297,298.91623
51.37051245,48.37000941,nan,450.1766689,84.20776156,1244.250739,287.5154418,290.76712,-0.5676874,8.795399,300.54126
50.39366359,48.32403019,nan,452.5138143,85.30633963,1244.20326,287.024472,290.7475,-0.101116195,7.385735,299.04385
47.96577598,48.56048771,nan,452.0605949,85.72693872,1244.36833,287.3166207,290.7361,-0.004949378,7.064572,298.6785
47.44131605,49.01434424,nan,451.3573485,85.49521093,1244.560186,287.4016172,290.81784,0.029123778,6.419128,298.03268
46.78801744,48.24995258,nan,450.097781,85.04267167,1244.614326,287.2964212,290.72202,-0.46440583,8.320434,300.03247
48.97828775,47.99269271,nan,449.5021382,85.17781672,1244.613162,287.1278828,290.69116,0.084420115,6.4920382,298.12805
48.21766528,48.68037191,nan,450.319027,85.41727493,1244.679461,287.2713619,290.7476,0.17552167,6.265558,297.88763
47.10856684,48.30719568,nan,448.9488602,84.89871933,1244.693544,287.4110061,290.78613,0.31649265,5.767291,297.36447
48.63367927,48.3398369,nan,448.8266972,85.06867579,1244.6215,287.3023058,290.73444,0.20881936,6.55962,298.20447
48.38358928,48.13146254,nan,449.006765,85.01592059,1244.561274,287.1912913,290.74472,0.015528541,6.5164514,298.12186
49.47232149,48.20511265,nan,449.704407,85.29374599,1244.580963,287.1553223,290.67087,-0.2825101,7.1286225,298.81384
49.18226103,48.29036216,nan,450.6937536,85.46090081,1244.7017,287.2582372,290.7009,-0.019485306,7.1203218,298.75803
47.00820321,48.50768263,nan,449.6999042,85.65520094,1244.857702,287.2123834,290.77872,0.036041707,5.978141,297.60275
47.55528038,48.70239579,nan,448.6329888,85.09435959,1244.976615,287.3898479,290.7493,-0.46342054,7.2172136,298.89264
49.96443219,47.55598139,nan,449.2260711,85.18106734,1244.991719,287.0721441,290.64938,-0.61174077,8.523011,300.2464
50.65391235,48.30403509,nan,451.3633671,85.68478104,1245.150754,287.1942997,290.71228,0.20372383,6.4810653,298.10538
46.43925354,49.3969892,nan,450.9592582,85.31708695,1245.343003,287.5927023,290.82626,-0.12541695,6.57455,298.2142
49.45922089,48.45761689,nan,449.9147223,84.99294936,1245.366008,287.3026695,290.77408,0.014947952,6.5848193,298.19482
48.19691207,48.3033334,nan,450.3777559,85.17555354,1245.373489,287.2463688,290.76767,-0.1773232,7.0605955,298.6942
49.39806203,48.29099553,nan,451.0656998,85.22339024,1245.402074,287.3445561,290.777,-0.18908203,7.087718,298.74353
46.13831254,48.52140035,nan,450.2793434,85.12329265,1245.415158,287.3957656,290.78583,0.008159732,6.7266827,298.35004
49.12162156,48.17206414,nan,450.112852,84.79602686,1245.352437,287.3398616,290.79108,0.23038633,6.281532,297.91476
46.55726033,48.66986031,nan,449.397331,84.79655795,1245.253239,287.5099869,290.8696,0.06818402,6.0608444,297.65417
49.05877441,48.2291978,nan,448.8208926,84.74045129,1245.068965,287.4918702,290.7886,-0.06388315,7.145199,298.80038
49.66983268,48.15844822,nan,449.9597101,85.05346262,1244.968522,287.3323571,290.67477,-0.19175534,8.014236,299.72925
49.8907828,48.41778036,nan,451.1897911,85.32492836,1245.01252,287.0346544,290.75244,-0.038203865,6.0252357,297.64572
48.51162415,48.76273084,nan,451.5661577,85.55507828,1245.128784,287.3181745,290.7621,-0.049367707,6.7358003,298.38452
48.74936791,48.41894379,nan,451.1600838,85.48303082,1245.259746,287.2333763,290.71167,-0.08048297,7.1679325,298.84827
49.93785881,48.16502708,nan,452.1485531,85.6199587,1245.391743,287.2468977,290.73965,0.1354375,6.9522457,298.59302
47.60313087,49.41537834,nan,452.344359,85.47722663,1245.543821,287.5608989,290.82086,0.30361044,5.7805715,297.3767
47.0050303,48.73543854,nan,450.5269345,84.91632539,1245.52678,287.4100143,290.80365,-0.14884713,7.0091004,298.64218
48.86123401,48.09625377,nan,450.6200615,84.73902889,1245.405641,287.2805525,290.7321,-0.08552232,8.3846035,300.06442
49.32071462,48.55188046,nan,451.4543214,84.92423741,1245.374345,287.40651,290.7338,-0.014362228,6.36665,298.01923
48.72477809,48.82924509,nan,451.4316241,84.89257431,1245.373749,287.2881562,290.66287,-0.46281838,7.782969,299.48782
50.89434246,47.72072033,nan,452.7680535,85.64746737,1245.42878,286.8806623,290.5912,-0.2095558,7.1601825,298.86032
48.34662864,48.93348783,nan,452.773689,86.14514894,1245.741557,287.209375,290.71387,-0.32351968,6.899107,298.57486
49.49196949,48.64253905,nan,453.1278237,86.00619491,1246.050804,287.3050167,290.82062,0.089487754,6.7589755,298.3593
47.21759838,49.52204923,nan,452.0550309,85.31322685,1246.196731,287.6934022,290.8923,-0.13643335,6.719166,298.3574
51.15340763,48.20617907,nan,452.6303532,85.38909518,1246.144945,287.3379442,290.7782,-0.17678466,6.44088,298.0945
49.84898182,48.83977021,nan,454.5225631,85.82493452,1246.243358,287.2457737,290.79263,-0.06734671,6.4773874,298.1167
48.63757968,48.88187405,nan,454.6603846,86.16776212,1246.465509,287.1810428,290.78833,0.012871918,6.312625,297.95767
48.39181842,48.76134483,nan,453.7901272,85.88557364,1246.727041,287.0696646,290.75113,-0.057916995,6.943383,298.58835
50.3530491,48.28350138,nan,454.5054743,85.88164127,1246.927933,287.1074519,290.64908,-0.009534892,7.1805286,298.84262
48.24206185,49.01313115,nan,455.0517547,86.214168,1247.21412,287.4096507,290.81036,0.4397966,5.112434,296.67847
44.22904035,49.13224493,nan,452.0468684,85.42093358,1247.31954,287.654524,290.9311,0.15773791,5.1311445,296.71573
46.97313795,47.98247789,nan,450.0111685,84.80784942,1247.042111,287.4469751,290.80634,-0.114798315,6.221402,297.85803
50.29358895,47.89520166,nan,450.8317511,85.05837787,1246.762314,287.1516196,290.67947,-0.5078253,7.7379875,299.46783
50.45081271,47.8030743,nan,453.1157821,85.97019771,1246.772117,286.8337175,290.61728,-0.28158632,7.707089,299.3986
48.04274503,48.43729176,nan,453.1363957,86.76358858,1247.092099,287.0544241,290.75308,0.10820448,6.5469713,298.17798
46.0394997,48.62829982,nan,450.8376172,86.16546642,1247.383265,287.2435256,290.8156,-0.4019291,7.9791393,299.6685
48.53129332,47.91915118,nan,450.5633981,85.79841826,1247.449215,287.1839851,290.6813,-0.25559703,7.7182302,299.43057
50.07616687,47.89162397,nan,451.5458568,85.90120888,1247.508668,287.0015286,290.64587,-0.25344297,6.683381,298.2947
48.08277755,48.37676829,nan,452.8653519,86.28915465,1247.716782,286.991809,290.72122,0.17127249,6.420651,298.01453
